timestamp,car_id,country,city,heart_rate,signal_quality,motion_artifact,dropout,is_active,hr_diff,reliability
2026-04-21 22:45:51.658249,car_9,Italy,Rome,83.82329671143057,0.6798273071814205,False,False,False,2.988703095868402,0.7624103302360621
2026-04-21 22:45:51.758249,car_9,Italy,Rome,82.24153200756275,0.35393306166526384,False,False,False,1.5817647038678189,0.6330762656511211
2026-04-21 22:45:51.858249,car_9,Italy,Rome,84.89617629039121,0.8753511492952509,False,False,False,2.654644282828457,0.8677304908161745
2026-04-21 22:45:51.958249,car_9,Italy,Rome,83.73220124136478,0.633076858064473,False,False,False,1.1639750490264333,0.7835748266442173
2026-04-21 22:45:52.058249,car_9,Italy,Rome,86.13252746792494,0.896304741986271,False,False,False,2.4003262265601677,0.8841330308716366
2026-04-21 22:45:52.158249,car_9,Italy,Rome,85.08890721065985,0.8855577425674076,False,False,False,1.04362025726509,0.9130485982025565
2026-04-21 22:45:52.258249,car_9,Italy,Rome,88.8360631850442,0.374390203213131,False,False,False,3.7471559743843414,0.5934405336327653
2026-04-21 22:45:52.358249,car_9,Italy,Rome,85.11636532065967,0.8723263451202785,False,False,False,3.7196978643845284,0.8429756937658497
2026-04-21 22:45:52.458249,car_9,Italy,Rome,86.35275321046157,0.8897037588379786,False,False,False,1.2363878898019038,0.9099615749344936
2026-04-21 22:45:52.558249,car_9,Italy,Rome,83.52325250630197,0.5351255466637509,False,False,False,2.8295007041595994,0.693629996850442
2026-04-21 22:45:52.658249,car_9,Italy,Rome,100.17741509896406,0.3293494972681079,True,False,False,16.65416259266209,0.42140832523583704
2026-04-21 22:45:52.758249,car_9,Italy,Rome,84.11649290903364,0.6353476114900626,False,False,False,16.060922189930423,0.5778748835362519
2026-04-21 22:45:52.858249,car_9,Italy,Rome,88.35508823101824,0.5260869423514738,False,False,False,4.238595321984604,0.6593982153305609
2026-04-21 22:45:52.958249,car_9,Italy,Rome,84.51594392243665,0.6969713933919635,False,False,False,3.839144308581595,0.752842610747473
2026-04-21 22:45:53.058249,car_9,Italy,Rome,84.77564081549218,0.7398396970415069,False,False,False,0.25969689305553345,0.8622292353696104
2026-04-21 22:45:53.158249,car_9,Italy,Rome,86.71925163990507,0.8804665777538228,False,False,False,1.943610824412886,0.8872414537418309
2026-04-21 22:45:53.258249,car_9,Italy,Rome,84.73909282842955,0.7145167589954506,False,False,False,1.980158811475519,0.8033654269457049
2026-04-21 22:45:53.358249,car_9,Italy,Rome,89.0305165727826,0.4361389552853855,False,False,False,4.291423744353054,0.6133896458186441
2026-04-21 22:45:53.458249,car_9,Italy,Rome,90.17116472664841,0.2169044552243119,False,False,False,1.1406481538658113,0.576112265325825
2026-04-21 22:45:53.558249,car_9,Italy,Rome,84.50505371498032,0.6410244342682933,False,False,False,5.666111011668093,0.6907457766232781
2026-04-21 22:45:53.658249,car_9,Italy,Rome,88.0352007342214,0.6617479620452917,False,False,False,3.5301470192410846,0.7416440402876239
2026-04-21 22:45:53.758249,car_9,Italy,Rome,84.6977113624468,0.662000352209703,False,False,False,3.337489371774609,0.7458702498888807
2026-04-21 22:45:53.858249,car_9,Italy,Rome,85.71808632048725,0.8573703971571432,False,False,False,1.020374958040449,0.8995839063239377
2026-04-21 22:45:53.958249,car_9,Italy,Rome,87.85485672446094,0.7239307329113078,False,False,False,2.136770403973699,0.8042481168692188
2026-04-21 22:45:54.058249,car_9,Italy,Rome,86.79720498623485,0.9440656895310946,False,False,False,1.0576517382260988,0.9419236091640852
2026-04-21 22:45:54.158249,car_9,Italy,Rome,86.8929853506921,0.9334627626979433,False,False,False,0.09578036445725502,0.9638716874037061
2026-04-21 22:45:54.258249,car_9,Italy,Rome,88.79941333248195,0.5606779936040391,False,False,False,1.9064279817898466,0.7282673178800545
2026-04-21 22:45:54.358249,car_9,Italy,Rome,88.82776734759388,0.5634548484088506,False,False,False,0.028354015111929698,0.7808780085373734
2026-04-21 22:45:54.458249,car_9,Italy,Rome,86.78922729786598,0.9795565014225626,False,False,False,2.0385400497278994,0.9344526807100988
2026-04-21 22:45:54.558249,car_9,Italy,Rome,85.45979228861576,0.7462177083354875,False,False,False,1.3294350092502185,0.8357632211099386
2026-04-21 22:45:54.658249,car_9,Italy,Rome,86.77196385626144,0.9996310774229871,False,False,False,1.3121715676456773,0.9629237291012966
2026-04-21 22:45:54.758249,car_9,Italy,Rome,84.79373791169111,0.5964971523351422,False,False,False,1.978225944570326,0.74440319742981
2026-04-21 22:45:54.858249,car_9,Italy,Rome,88.42418875021296,0.6855819201285146,False,False,False,3.6304508385218526,0.7514574824112701
2026-04-21 22:45:54.958249,car_9,Italy,Rome,86.51615429741457,0.9247001077656511,False,False,False,1.9080344527983897,0.9102385491938922
2026-04-21 22:45:55.058249,car_9,Italy,Rome,84.72181397632046,0.5577799322649382,False,False,False,1.7943403210941113,0.72961289053233
2026-04-21 22:45:55.158249,car_9,Italy,Rome,89.65479021510396,0.4636171552545024,False,False,False,4.932976238783496,0.6149914306418841
2026-04-21 22:45:55.258249,car_9,Italy,Rome,86.98462279273473,0.9944176007612107,False,False,False,2.670167422369232,0.9269068761284198
2026-04-21 22:45:55.358249,car_9,Italy,Rome,85.55583801213572,0.7007902545950488,False,False,False,1.4287847805990026,0.8104529487770407
2026-04-21 22:45:55.458249,car_9,Italy,Rome,89.37686861412917,0.5428118580311561,False,False,False,3.821030601993442,0.6761333446416458
2026-04-21 22:45:55.558249,car_9,Italy,Rome,89.64464909502982,0.49700105651684534,False,False,False,0.26778048090065454,0.7405737197247928
2026-04-21 22:45:55.658249,car_9,Italy,Rome,83.39410573435622,0.24520869008129287,False,False,False,6.250543360673603,0.4831740486330751
2026-04-21 22:45:55.758249,car_9,Italy,Rome,89.42089217909941,0.5570511201744471,False,False,False,6.026786444743195,0.6427286196811839
2026-04-21 22:45:55.858249,car_9,Italy,Rome,87.55941261243208,0.9368988884379026,False,False,False,1.8614795666673274,0.9174946720856694
2026-04-21 22:45:55.958249,car_9,Italy,Rome,89.22415586712617,0.6114360924717913,False,False,False,1.6647432546940877,0.7597114123932638
2026-04-21 22:45:56.058249,car_9,Italy,Rome,87.18253038648743,0.9728197054635992,False,False,False,2.041625480638743,0.9310088017708391
2026-04-21 22:45:56.158249,car_9,Italy,Rome,88.11366192109384,0.8483056021168803,False,False,False,0.9311315346064077,0.8974799214878528
2026-04-21 22:45:56.258249,car_9,Italy,Rome,86.78312155456337,0.8783029371560319,False,False,False,1.330540366530471,0.9017768044330576
2026-04-21 22:45:56.358249,car_9,Italy,Rome,89.41224097540324,0.6030876101977464,False,False,False,2.6291194208398707,0.7321866833292225
2026-04-21 22:45:56.458249,car_9,Italy,Rome,86.12067792911395,0.7314550268402121,False,False,False,3.2915630462892835,0.7815866760209378
2026-04-21 22:45:56.558249,car_9,Italy,Rome,89.55118066689391,0.589518786544446,False,False,False,3.4305027377799604,0.7076401541511459
2026-04-21 22:45:56.658249,car_9,Italy,Rome,87.89112609740299,0.9285329607176939,False,False,False,1.6600545694909243,0.9183789639329967
2026-04-21 22:45:56.758249,car_9,Italy,Rome,89.0818799886611,0.6973136412882501,False,False,False,1.1907538912581117,0.8149790823133758
2026-04-21 22:45:56.858249,car_9,Italy,Rome,85.58422625266604,0.5962966477458772,False,False,False,3.4976537359950584,0.7096043581369105
2026-04-21 22:45:56.958249,car_9,Italy,Rome,88.48223199194132,0.8308879867624701,False,False,False,2.898005739275277,0.8399678350982898
2026-04-21 22:45:57.058249,car_9,Italy,Rome,88.73664471952569,0.786717363180355,False,False,False,0.2544127275843664,0.8858225703730171
2026-04-21 22:45:57.158249,car_9,Italy,Rome,91.41205119226858,0.25827345850360894,False,False,False,2.6754064727428926,0.5587144965385177
2026-04-21 22:45:57.258249,car_9,Italy,Rome,89.13171640618916,0.7209026093522428,False,False,False,2.280334786079422,0.799280586821012
2026-04-21 22:45:57.358249,car_9,Italy,Rome,86.59238869457414,0.7647455075826812,False,False,False,2.539327711615016,0.8150959395888466
2026-04-21 22:45:57.458249,car_9,Italy,Rome,86.54168803570226,0.7481955370182016,False,False,False,0.05070065887187525,0.8725805980699648
2026-04-21 22:45:57.558249,car_9,Italy,Rome,89.35459653410959,0.6955554587323937,False,False,False,2.8129084984073245,0.7742203596285817
2026-04-21 22:45:57.658249,car_9,Italy,Rome,86.78370677726542,0.7840116715113987,False,False,False,2.570889756844167,0.8239956575138445
2026-04-21 22:45:57.758249,car_9,Italy,Rome,86.85559038428826,0.7922118774771059,False,False,False,0.07188360702284058,0.8939571628685943
2026-04-21 22:45:57.858249,car_9,Italy,Rome,86.20672245663538,0.6563407975145445,False,False,False,0.648867927652887,0.8093224644168426
2026-04-21 22:45:57.958249,car_9,Italy,Rome,88.22131733500218,0.9467580900861466,False,False,False,2.0145948783668075,0.9186400541638975
2026-04-21 22:45:58.058249,car_9,Italy,Rome,88.42330725231706,0.9122977365565911,False,False,False,0.2019899173148758,0.9501499606626183
2026-04-21 22:45:58.158249,car_9,Italy,Rome,87.36176813351375,0.8695376372440391,False,False,False,1.06153911880331,0.9045546865989449
2026-04-21 22:45:58.258249,car_9,Italy,Rome,91.43295929040688,0.3219995202553295,False,False,False,4.071191156893136,0.5606692320347739
2026-04-21 22:45:58.358249,car_9,Italy,Rome,89.21360261005533,0.7715642537236296,False,False,False,2.2193566803515523,0.8260721939971423
2026-04-21 22:45:58.458249,car_9,Italy,Rome,91.6159958348587,0.29669644496620795,False,False,False,2.4023932248033617,0.5842801102414334
2026-04-21 22:45:58.558249,car_9,Italy,Rome,88.38884610847047,0.9476541037991795,False,False,False,3.2271497263882196,0.8910811227403945
2026-04-21 22:45:58.658249,car_9,Italy,Rome,86.6886893439824,0.7068705055312414,False,False,False,1.7001567644880708,0.806530730075143
2026-04-21 22:45:58.758249,car_9,Italy,Rome,86.19197592519805,0.6021680045481234,False,False,False,0.4967134187843527,0.786546633820937
2026-04-21 22:45:58.858249,car_9,Italy,Rome,87.96145255842309,0.9507882708473503,False,False,False,1.7694766332250396,0.9267412251079157
2026-04-21 22:45:58.958249,car_9,Italy,Rome,89.73998291740625,0.698695432967853,False,False,False,1.7785303589831614,0.800467346389617
2026-04-21 22:45:59.058249,car_9,Italy,Rome,87.66470468483057,0.8811449489585066,False,False,False,2.075278232575684,0.8843496642412836
2026-04-21 22:45:59.158249,car_9,Italy,Rome,89.99786452366513,0.6572407400464149,False,False,False,2.333159838834561,0.7661913616144982
2026-04-21 22:45:59.258249,car_9,Italy,Rome,91.11536288135943,0.43867190839655723,False,False,False,1.117498357694302,0.6876163372098982
2026-04-21 22:45:59.358249,car_9,Italy,Rome,86.71957327322738,0.6773266403796284,False,False,False,4.395789608132048,0.7319556130140967
2026-04-21 22:45:59.458249,car_9,Italy,Rome,86.15772318938295,0.5602008889769109,False,False,False,0.5618500838444334,0.7637097103094888
2026-04-21 22:45:59.558249,car_9,Italy,Rome,90.27639262482852,0.6207326877175223,False,False,False,4.118669435445568,0.7090900663895039
2026-04-21 22:45:59.658249,car_9,Italy,Rome,88.94090480089736,0.8924089783832203,False,False,False,1.3354878239311603,0.9086999244170446
2026-04-21 22:45:59.758249,car_9,Italy,Rome,89.07632558790053,0.8698143507838026,False,False,False,0.13542078700317006,0.9308719362127222
2026-04-21 22:45:59.858249,car_9,Italy,Rome,89.84212265514321,0.721054821809542,False,False,False,0.765797067242687,0.8384111351072903
2026-04-21 22:45:59.958249,car_9,Italy,Rome,85.41706731297265,0.3896243108872526,False,False,False,4.425055342170566,0.5875395911356487
2026-04-21 22:46:00.058249,car_9,Italy,Rome,89.3725398306845,0.8235004675705283,False,False,False,3.955472517711854,0.8137436740395068
2026-04-21 22:46:00.158249,car_9,Italy,Rome,88.87162626329693,0.9278115239731508,False,False,False,0.5009135673875704,0.9492485201621954
2026-04-21 22:46:00.258249,car_9,Italy,Rome,89.45466123487485,0.8152415204014192,False,False,False,0.5830349715779164,0.8906298389453449
2026-04-21 22:46:00.358249,car_9,Italy,Rome,86.64103316528687,0.618087631083355,False,False,False,2.8136280695879776,0.7354701522312079
2026-04-21 22:46:00.458249,car_9,Italy,Rome,88.73117745912369,0.967736593817366,False,False,False,2.090144293836815,0.9272833552470954
2026-04-21 22:46:00.558249,car_9,Italy,Rome,87.62139038337098,0.8065454438557005,False,False,False,1.1097870757527062,0.8717600632922051
2026-04-21 22:46:00.658249,car_9,Italy,Rome,90.69443311212423,0.5825136447759366,False,False,False,3.0730427287532507,0.7118848613182351
2026-04-21 22:46:00.758249,car_9,Italy,Rome,88.45134217372151,0.96529381296034,False,False,False,2.243090938402716,0.9223673392293241
2026-04-21 22:46:00.858249,car_9,Italy,Rome,87.44217813346401,0.7599802877956561,False,False,False,1.0091640402575024,0.8511927242599173
2026-04-21 22:46:00.958249,car_9,Italy,Rome,86.67753112795076,0.6036641553507898,False,False,False,0.7646470055132539,0.7797477620593318
2026-04-21 22:46:01.058249,car_9,Italy,Rome,90.42137012537373,0.6508604518396628,False,False,False,3.7438389974229693,0.7317440804278357
2026-04-21 22:46:01.158249,car_9,Italy,Rome,90.6540546239224,0.6075213046802792,False,False,False,0.23268449854867868,0.7968607042436071
2026-04-21 22:46:01.258249,car_9,Italy,Rome,92.55398506888534,0.23063799412747144,False,False,False,1.8999304449629335,0.5634084628279419
2026-04-21 22:46:01.358249,car_9,Italy,Rome,88.07808808506756,0.8711751152619752,False,False,False,4.475896983817776,0.8273376220641868
2026-04-21 22:46:01.458249,car_9,Italy,Rome,86.7108747462468,0.5948205391910781,False,False,False,1.3672133388207612,0.7590742441603755
2026-04-21 22:46:01.558249,car_9,Italy,Rome,88.49895994612005,0.9496215477818652,False,False,False,1.788085199873251,0.9256905775791235
2026-04-21 22:46:01.658249,car_9,Italy,Rome,87.3689485588935,0.7208993976641949,False,False,False,1.1300113872265456,0.8283945917518085
2026-04-21 22:46:01.758249,car_9,Italy,Rome,87.51934774051006,0.7483557921930521,False,False,False,0.15039918161654953,0.8696996810556061
2026-04-21 22:46:01.858249,car_9,Italy,Rome,89.73904672279946,0.8102311597486312,False,False,False,2.219698982289401,0.8453974219748535
2026-04-21 22:46:01.958249,car_9,Italy,Rome,90.98644672494973,0.5631809614819859,False,False,False,1.2474000021502718,0.7464083951671243
2026-04-21 22:46:02.058249,car_9,Italy,Rome,89.64039488645514,0.8347239419679091,False,False,False,1.3460518384945885,0.8795802520681277
2026-04-21 22:46:02.158249,car_9,Italy,Rome,89.05163875125918,0.9547103590027803,False,False,False,0.5887561351959647,0.9602023904295647
2026-04-21 22:46:02.258249,car_9,Italy,Rome,90.47692461219751,0.671790730353243,False,False,False,1.425285860938331,0.7960441947191528
2026-04-21 22:46:02.358249,car_9,Italy,Rome,88.39112601914961,0.9090098678517403,False,False,False,2.0857985930478975,0.8980257961533251
2026-04-21 22:46:02.458249,car_9,Italy,Rome,91.75562874796874,0.42003120511451364,False,False,False,3.364502728819133,0.624306023410222
2026-04-21 22:46:02.558249,car_9,Italy,Rome,94.86319889306336,0.0,False,False,False,3.1075701450946127,0.41986758090261944
2026-04-21 22:46:02.658249,car_9,Italy,Rome,87.61448127728018,0.748151023980363,False,False,False,7.248717615783178,0.719391516577047
2026-04-21 22:46:02.758249,car_9,Italy,Rome,91.3004366499839,0.5163042004521975,False,False,False,3.6859553727037166,0.6656636370726854
2026-04-21 22:46:02.858249,car_9,Italy,Rome,91.31130052292814,0.5156789422891889,False,False,False,0.010863872944241848,0.7575137319277778
2026-04-21 22:46:02.958249,car_9,Italy,Rome,89.95123832308708,0.7891399612821961,False,False,False,1.3600621998410531,0.8564211416725889
2026-04-21 22:46:03.058249,car_9,Italy,Rome,91.47649003232956,0.4854391161041507,False,False,False,1.5252517092424824,0.7002807431043225
2026-04-21 22:46:03.158249,car_9,Italy,Rome,89.61955374784331,0.8580766522789447,False,False,False,1.8569362844862525,0.8781967279879153
2026-04-21 22:46:03.258249,car_9,Italy,Rome,90.21338195260911,0.7404619481001499,False,False,False,0.5938282047657992,0.8529347592814336
2026-04-21 22:46:03.358249,car_9,Italy,Rome,89.08486058525831,0.9672177006720061,False,False,False,1.1285213673507997,0.951593670551869
2026-04-21 22:46:03.458249,car_9,Italy,Rome,89.20645926520926,0.9438498808936785,False,False,False,0.12159867995094942,0.9682990697800302
2026-04-21 22:46:03.558249,car_9,Italy,Rome,90.20218292093789,0.7455574078156653,False,False,False,0.9957236557286251,0.8443460360317392
2026-04-21 22:46:03.658249,car_9,Italy,Rome,89.77636605244788,0.8314732961552844,False,False,False,0.4258168684900028,0.9032303023239918
2026-04-21 22:46:03.758249,car_9,Italy,Rome,86.84303732132814,0.5812082617062756,False,False,False,2.933328731119744,0.7143362862468483
2026-04-21 22:46:03.858249,car_9,Italy,Rome,89.95797145833869,0.7963577227664055,False,False,False,3.1149341370105503,0.8178845915776671
2026-04-21 22:46:03.958249,car_9,Italy,Rome,88.45093162233809,0.9017814375159868,False,False,False,1.507039836000601,0.9089213983646611
2026-04-21 22:46:04.058249,car_9,Italy,Rome,87.83178939064541,0.7776001033343496,False,False,False,0.6191422316926776,0.8707891047944192
